3624	1	3052
3625	2	2807
3626	0	2570
3626	1	3052
3627	0	2570
3627	1	295
3628	0	112
3628	1	1054
3629	2	2036
3630	2	2783
3631	0	1820
3631	1	3052
3632	0	1820
3632	1	2397
3633	0	1820
3633	1	2743
3634	0	1820
3634	1	3002
3635	0	3363
3635	1	3262
3636	0	1214
3636	1	3038
3637	0	1214
3637	1	578
3638	0	1214
3638	1	3348
3639	0	1214
3639	1	2623
3640	2	1988
3641	0	2869
3641	1	1253
3642	0	2337
3642	1	3435
3643	0	2337
3643	1	535
3644	0	2337
3644	1	2414
3645	0	2337
3645	1	280
3646	0	2337
3646	1	578
3647	0	2337
3647	1	193
3648	0	3239
3648	1	447
3649	0	3239
3649	1	3285
3650	0	3239
3650	1	295
3651	0	3239
3651	1	2238
3652	0	3239
3652	1	917
3653	2	2668
3654	0	1483
3654	1	1439
3655	2	2312
3656	0	2315
3656	1	243
3657	0	2315
3657	1	872
3658	0	2315
3658	1	1216
3659	0	2315
3659	1	1085
3660	0	2315
3660	1	2238
3661	0	2315
3661	1	917
3662	0	2315
3662	1	2311
3663	0	569
3663	1	978
3664	0	569
3664	1	130
3665	0	827
3665	1	872
3666	0	827
3666	1	3105
3667	0	2780
3667	1	1785
3668	0	2780
3668	1	3211
3669	0	3113
3669	1	883
3670	0	3113
3670	1	2260
3671	2	1803
3672	2	454
3673	2	1447
3674	0	3448
3674	1	2988
3675	0	3128
3675	1	2132
3676	0	3128
3676	1	1531
3677	0	3128
3677	1	915
3678	0	2841
3678	1	1935
3679	0	2841
3679	1	1221
3680	0	2841
3680	1	530
3681	0	2841
3681	1	2584
3682	0	2841
3682	1	955
3683	0	2841
3683	1	656
3684	2	3120
3685	2	288
3686	2	3240
3687	2	2766
3688	2	1171
3689	2	2044
3690	2	2307
3691	2	3371
3692	2	416
3693	2	3289
3694	2	1864
3695	2	2273
3696	2	2756
3697	2	91
3698	2	336
3699	2	1558
3700	2	688
3701	2	123
3702	2	1057
3703	2	3427
3704	2	2656
3705	0	30
3705	1	2101
3706	0	30
3706	1	3270
3707	0	30
3707	1	3418
3708	0	30
3708	1	3102
3709	0	3100
3709	1	2769
3710	0	1818
3710	1	3348
3711	0	2714
3711	1	2029
3712	0	2131
3712	1	3435
3713	0	2131
3713	1	2029
3714	0	2131
3714	1	1722
3715	0	2131
3715	1	2387
3716	0	2131
3716	1	3115
3717	0	2195
3717	1	1048
3718	0	2195
3718	1	2387
3719	0	2195
3719	1	3002
3720	2	115
3721	0	2669
3721	1	1755
3722	2	2087
3723	0	259
3723	1	1889
3724	0	1689
3724	1	447
3725	0	1689
3725	1	2238
3726	0	1689
3726	1	604
3727	0	1689
3727	1	3060
3728	0	1154
3728	1	2988
3729	2	1262
3730	0	2404
3730	1	1722
3731	0	2404
3731	1	3002
3732	0	1920
3732	1	1997
3733	0	1781
3733	1	2260
3734	0	83
3734	1	2921
3735	0	863
3735	1	3262
3736	0	863
3736	1	2387
3737	0	1371
3737	1	1198
3738	2	1132
3739	0	2346
3739	1	152
3740	0	2346
3740	1	2414
3741	2	2459
3742	2	1932
3743	0	2522
3743	1	152
3744	0	2522
3744	1	3348
3745	0	987
3745	1	3285
3746	0	475
3746	1	2318
3747	0	976
3747	1	3415
3748	2	2216
3749	0	2149
3749	1	1531
3750	0	215
3750	1	209
3751	0	3479
3751	1	883
3752	0	2790
3752	1	1439
3753	0	2790
3753	1	1531
3754	0	2790
3754	1	3216
3755	0	511
3755	1	2414
3756	0	511
3756	1	3441
3757	0	655
3757	1	2701
3758	0	655
3758	1	2743
3759	2	1242
3760	2	2706
3761	2	698
3762	2	1549
3763	0	2285
3763	1	1904
3764	0	2285
3764	1	3211
3765	2	1633
3766	2	1287
3767	2	2895
3768	2	2500
3769	2	1695
3770	2	1384
3771	2	2613
3772	2	1949
3773	2	492
3774	2	536
3775	2	127
3776	2	2583
3777	2	2936
3778	2	2259
3779	2	1563
3780	2	396
3781	2	2161
3782	2	1813
3783	0	3069
3783	1	2743
3784	2	1562
3785	2	1845
3786	2	2963
3787	2	2545
3788	0	1397
3788	1	2397
3789	0	1397
3789	1	3155
3790	0	1397
3790	1	193
3791	0	1397
3791	1	3441
3792	2	2943
3793	2	828
3794	2	3087
3795	2	2707
3796	2	3281
3797	2	1916
3798	2	2619
3799	2	627
3800	2	858
3801	2	714
3802	2	837
3803	2	1982
3804	2	1409
3805	0	3066
3805	1	1202
3806	0	833
3806	1	1202
3807	0	2532
3807	1	3285
3808	0	2532
3808	1	1648
3809	2	3434
3810	0	419
3810	1	2397
3811	0	419
3811	1	7
3812	2	636
3813	2	1499
3814	0	1361
3814	1	1976
3815	0	2456
3815	1	420
3816	0	2456
3816	1	2111
3817	0	2456
3817	1	3223
3818	0	2456
3818	1	3155
3819	0	2456
3819	1	2743
3820	0	2878
3820	1	1240
3821	0	2878
3821	1	3216
3822	0	1301
3822	1	1542
3823	2	1183
3824	2	1652
3825	0	905
3825	1	2132
3826	0	905
3826	1	193
3827	2	2830
3828	2	1902
3829	2	618
3830	2	1659
3831	2	982
3832	2	739
3833	2	3266
3834	2	3034
3835	0	2288
3835	1	1198
3836	2	2834
3837	2	3432
3838	2	2472
3839	2	2998
3840	0	248
3840	1	3052
3841	0	248
3841	1	1648
3842	0	248
3842	1	2138
3843	0	248
3843	1	3216
3844	0	248
3844	1	1326
3845	0	248
3845	1	2608
3846	0	248
3846	1	3060
3847	0	2928
3847	1	1235
3848	0	2928
3848	1	2238
3849	0	2928
3849	1	410
3850	0	3162
3850	1	1722
3851	0	3162
3851	1	1497
3852	2	736
3853	2	1807
3854	2	332
3855	2	2309
3856	0	1232
3856	1	177
3857	0	1232
3857	1	177
3858	0	1372
3858	1	978
3859	0	1372
3859	1	1240
3860	0	1372
3860	1	193
3861	0	3222
3861	1	1722
3862	0	3222
3862	1	2174
3863	0	3222
3863	1	2854
3864	0	897
3864	1	839
3865	0	897
3865	1	2318
3866	2	1317
3867	0	48
3867	1	2094
3868	0	1327
3868	1	1052
3869	0	1327
3869	1	2360
3870	0	1327
3870	1	280
3871	0	1327
3871	1	1915
3872	0	3107
3872	1	1531
3873	0	1252
3873	1	1904
3874	0	272
3874	1	2029
3875	0	272
3875	1	2364
3876	0	272
3876	1	3216
3877	0	272
3877	1	1326
3878	0	272
3878	1	410
3879	0	272
3879	1	604
3880	0	1073
3880	1	1648
3881	0	1073
3881	1	2335
3882	0	1073
3882	1	2122
3883	0	1073
3883	1	130
3884	0	427
3884	1	2921
3885	2	2560
3886	0	1390
3886	1	297
3887	0	1390
3887	1	883
3888	2	1025
3889	0	3433
3889	1	712
3890	0	2071
3890	1	3213
3891	0	2071
3891	1	1202
3892	0	2071
3892	1	2854
3893	2	3143
3894	0	519
3894	1	3115
3895	2	2210
3896	2	1691
3897	2	581
3898	2	1602
3899	2	1435
3900	2	27
3901	2	2449
3902	2	2399
3903	2	3251
3904	2	1764
3905	2	3278
3906	0	1083
3906	1	2701
3907	0	3207
3907	1	2194
3908	0	3207
3908	1	2318
3909	2	106
3910	2	684
3911	2	2426
3912	0	792
3912	1	1785
3913	0	3388
3913	1	2623
3914	2	214
3915	0	1411
3915	1	3262
3916	2	3049
3917	0	2156
3917	1	1722
3918	0	2156
3918	1	712
3919	0	732
3919	1	2701
3920	0	328
3920	1	3435
3921	0	328
3921	1	3216
3922	2	1617
3923	0	444
3923	1	2194
3924	0	444
3924	1	712
3925	0	444
3925	1	1198
3926	0	444
3926	1	2623
3927	0	1381
3927	1	872
3928	2	1011
3929	2	906
3930	2	284
3931	2	1605
3932	0	1717
3932	1	3060
3933	2	1966
3934	2	2121
3935	2	2463
3936	0	1787
3936	1	1378
3937	0	1787
3937	1	3060
3938	0	1129
3938	1	2921
3939	2	2738
3940	0	2601
3940	1	2013
3941	0	2601
3941	1	844
3942	0	2601
3942	1	280
3943	0	2601
3943	1	3149
3944	0	874
3944	1	2029
3945	2	681
3946	0	1296
3946	1	3216
3947	0	1296
3947	1	2010
3948	2	2423
3949	2	720
3950	2	3372
3951	0	2462
3951	1	1841
3952	0	862
3952	1	2364
3953	0	2912
3953	1	2364
3954	2	1104
3955	2	1071
3956	0	3163
3956	1	387
3957	0	2166
3957	1	295
3958	0	2166
3958	1	2291
3959	0	2166
3959	1	304
3960	0	2166
3960	1	1253
3961	0	3455
3961	1	2132
3962	0	3455
3962	1	3213
3963	0	3455
3963	1	2387
3964	0	3455
3964	1	940
3965	0	2664
3965	1	2014
3966	0	2664
3966	1	3002
3967	0	2506
3967	1	1915
3968	0	1656
3968	1	1216
3969	0	1656
3969	1	3262
3970	2	3463
3971	2	1189
3972	2	2293
3973	0	2567
3973	1	1997
3974	2	1739
3975	2	2862
3976	2	2438
3977	2	634
3978	2	682
3979	2	830
3980	0	653
3980	1	2988
3981	0	2744
3981	1	3446
3982	0	1574
3982	1	807
3983	0	1574
3983	1	1904
3984	0	1574
3984	1	1531
3985	0	2516
3985	1	295
3986	0	2516
3986	1	2854
3987	0	2516
3987	1	2318
3988	0	722
3988	1	978
3989	0	722
3989	1	1439
3990	0	26
3990	1	3415
3991	0	26
3991	1	2414
3992	0	26
3992	1	1048
3993	0	26
3993	1	2014
3994	2	1930
3995	2	365
3996	0	1865
3996	1	1837
3997	0	1865
3997	1	3105
3998	2	406
3999	2	3290
4000	0	1233
4000	1	2194
4001	2	2931
4002	2	2663
4003	2	1879
4004	2	663
4005	0	1481
4005	1	3038
4006	0	1481
4006	1	712
4007	0	1481
4007	1	844
4008	2	3045
4009	2	2662
4010	2	1398
4011	0	2903
4011	1	1976
4012	0	735
4012	1	2988
4013	2	3037
4014	2	476
4015	2	3214
4016	2	2732
4017	2	460
4018	2	3192
4019	2	3019
4020	2	174
4021	2	3369
4022	0	160
4022	1	3262
4023	0	160
4023	1	1198
4024	0	160
4024	1	2701
4025	0	884
4025	1	883
4026	0	884
4026	1	1054
4027	0	2351
4027	1	3441
4028	0	2351
4028	1	2743
4029	0	660
4029	1	2387
4030	2	2305
4031	2	2565
4032	0	2530
4032	1	530
4033	0	2530
4033	1	2769
4034	0	2530
4034	1	2988
4035	0	2282
4035	1	1550
4036	0	1169
4036	1	297
4037	0	1169
4037	1	1621
4038	2	3245
4039	0	1710
4039	1	1531
4040	0	2628
4040	1	978
4041	2	2652
4042	2	1846
4043	2	650
4044	2	2929
4045	2	1249
4046	2	784
4047	2	240
4048	2	778
4049	2	2575
4050	0	3474
4050	1	1439
4051	2	282
4052	0	2422
4052	1	1439
4053	2	3180
4054	0	817
4054	1	152
4055	0	817
4055	1	883
4056	0	2939
4056	1	2691
4057	2	3247
4058	2	1538
4059	2	2948
4060	0	2384
4060	1	2417
4061	0	2384
4061	1	3105
4062	0	2384
4062	1	1997
4063	0	2587
4063	1	2414
4064	0	2580
4064	1	1785
4065	2	1314
4066	0	2373
4066	1	3211
4067	0	2373
4067	1	1054
4068	2	1269
4069	2	2718
4070	2	1870
4071	0	1074
4071	1	3441
4072	0	661
4072	1	1378
4073	2	708
4074	0	430
4074	1	3038
4075	0	430
4075	1	474
4076	0	430
4076	1	578
4077	2	584
4078	2	3236
4079	2	2965
4080	2	3075
4081	0	786
4081	1	2360
4082	0	786
4082	1	130
4083	2	1791
4084	2	1263
4085	2	1564
4086	2	1669
4087	2	947
4088	0	2073
4088	1	1198
4089	2	815
4090	2	838
4091	0	658
4091	1	978
4092	0	658
4092	1	108
4093	2	3114
4094	2	622
4095	2	465
4096	2	1909
4097	2	1294
4098	0	2253
4098	1	3435
4099	0	2253
4099	1	2921
4100	2	2990
4101	2	990
4102	2	352
4103	2	305
4104	2	2499
4105	2	572
4106	2	1624
4107	2	1251
4108	2	1097
4109	2	1264
4110	2	77
4111	2	463
4112	2	2078
4113	2	2207
4114	2	2201
4115	2	3292
4116	2	246
4117	2	165
4118	2	2242
4119	2	1794
4120	2	1873
4121	0	120
4121	1	297
4122	0	120
4122	1	2778
4123	0	120
4123	1	244
4124	0	120
4124	1	13
4125	0	120
4125	1	3250
4126	0	120
4126	1	2042
4127	0	2680
4127	1	2412
4128	0	2680
4128	1	1198
4129	0	2791
4129	1	3094
4130	0	1098
4130	1	1052
4131	0	1098
4131	1	295
4132	0	1098
4132	1	2274
4133	0	1098
4133	1	2623
4134	0	1098
4134	1	2311
4135	2	1553
4136	2	544
4137	2	2398
4138	2	2591
4139	0	633
4139	1	575
4140	0	633
4140	1	280
4141	0	613
4141	1	1497
4142	2	1529
4143	2	2100
4144	2	2768
4145	2	2188
4146	2	2902
4147	2	1207
4148	2	3401
4149	2	496
4150	2	433
4151	2	2127
4152	2	900
4153	0	907
4153	1	1621
4154	0	1584
4154	1	3070
4155	2	1515
4156	2	2446
4157	2	1121
4158	2	925
4159	2	162
4160	2	930
4161	2	1215
4162	2	403
4163	2	1952
4164	2	300
4165	2	1219
4166	2	1254
4167	2	1750
4168	2	1355
4169	2	2390
4170	2	1186
4171	2	3492
4172	0	461
4172	1	3403
4173	0	412
4173	1	3094
4174	0	412
4174	1	474
4175	2	1335
4176	0	1505
4176	1	1904
4177	0	1505
4177	1	972
4178	0	3029
4178	1	2364
4179	0	3029
4179	1	606
4180	0	3029
4180	1	3342
4181	0	3116
4181	1	3094
4182	0	3116
4182	1	1439
4183	0	3116
4183	1	2098
4184	0	2677
4184	1	108
4185	0	2677
4185	1	3262
4186	0	2677
4186	1	1915
4187	0	2677
4187	1	1997
4188	0	2906
4188	1	2476
4189	2	1393
4190	2	3414
4191	0	931
4191	1	2743
4192	0	1391
4192	1	2397
4193	0	2085
4193	1	2414
4194	0	2085
4194	1	844
4195	0	2085
4195	1	701
4196	0	2085
4196	1	3115
4197	2	224
4198	0	2075
4198	1	2291
4199	0	2075
4199	1	2057
4200	0	2075
4200	1	152
4201	0	2075
4201	1	2360
4202	0	841
4202	1	1501
4203	0	841
4203	1	2194
4204	0	644
4204	1	1198
4205	0	1929
4205	1	108
4206	0	1929
4206	1	3038
4207	0	1929
4207	1	2397
4208	0	1929
4208	1	1774
4209	0	145
4209	1	2138
4210	0	145
4210	1	1722
4211	0	145
4211	1	2360
4212	0	145
4212	1	1198
4213	2	3242
4214	2	238
4215	2	2357
4216	2	3279
4217	2	110
4218	2	750
4219	2	2837
4220	2	1912
4221	0	3150
4221	1	1235
4222	0	3150
4222	1	2132
4223	0	3150
4223	1	2238
4224	0	3150
4224	1	13
4225	0	3150
4225	1	3138
4226	0	3150
4226	1	3216
4227	0	3150
4227	1	1550
4228	0	3150
4228	1	3002
4229	2	1533
4230	2	1503
4231	0	2542
4231	1	978
4232	2	2391
4233	2	1449
4234	2	205
4235	2	2660
4236	0	168
4236	1	1621
4237	0	168
4237	1	2098
4238	0	168
4238	1	1997
4239	0	262
4239	1	1378
4240	0	262
4240	1	2623
4241	0	262
4241	1	2098
4242	2	1663
4243	2	438
4244	2	1451
4245	2	61
4246	0	1032
4246	1	1621
4247	2	2007
4248	0	2006
4248	1	3105
4249	0	2758
4249	1	424
4250	0	2758
4250	1	2227
4251	0	2758
4251	1	1915
4252	0	2758
4252	1	746
4253	0	2758
4253	1	1774
4254	0	1423
4254	1	1052
4255	0	1423
4255	1	872
4256	0	1423
4256	1	1216
4257	0	1423
4257	1	578
4258	0	1423
4258	1	2098
4259	2	826
4260	0	235
4260	1	2364
4261	0	235
4261	1	1915
4262	2	2021
4263	2	3190
4264	2	3191
4265	2	1408
4266	2	1995
4267	2	520
4268	2	1979
4269	0	2762
4269	1	883
4270	0	2762
4270	1	1054
4271	2	2945
4272	2	729
4273	2	1811
4274	2	2953
4275	2	2815
4276	0	3040
4276	1	2743
4277	2	3141
4278	2	719
4279	2	1658
4280	2	743
4281	0	958
4281	1	1559
4282	0	958
4282	1	2014
4283	0	958
4283	1	2743
4284	0	958
4284	1	3002
4285	2	559
4286	0	164
4286	1	1378
4287	0	164
4287	1	2132
4288	0	164
4288	1	1681
4289	0	164
4289	1	1653
4290	0	164
4290	1	3105
4291	0	2221
4291	1	3052
4292	0	2221
4292	1	2335
4293	0	2221
4293	1	1904
4294	0	2221
4294	1	410
4295	0	2221
4295	1	130
4296	2	337
4297	2	1539
4298	2	159
4299	0	744
4299	1	2194
4300	0	744
4300	1	1140
4301	0	2838
4301	1	2001
4302	0	2838
4302	1	971
4303	0	2838
4303	1	915
4304	0	2838
4304	1	242
4305	0	2970
4305	1	1140
4306	0	2970
4306	1	2318
4307	0	1491
4307	1	1542
4308	0	1491
4308	1	2037
4309	0	2270
4309	1	620
4310	0	2150
4310	1	1621
4311	0	2150
4311	1	2260
4312	2	3276
4313	0	1469
4313	1	1621
4314	0	1469
4314	1	3115
4315	0	1445
4315	1	1253
4316	0	3133
4316	1	3052
4317	0	2764
4317	1	2447
4318	0	1821
4318	1	420
4319	0	1821
4319	1	2827
4320	0	1821
4320	1	2911
4321	0	1821
4321	1	563
4322	0	1821
4322	1	3403
4323	0	1821
4323	1	2347
4324	0	1650
4324	1	2701
4325	0	1650
4325	1	940
4326	2	2369
4327	0	3409
4327	1	1497
4328	0	2569
4328	1	2029
4329	0	2569
4329	1	2174
4330	0	2569
4330	1	2769
4331	0	2569
4331	1	387
4332	0	2569
4332	1	157
4333	0	2569
4333	1	2185
4334	0	2569
4334	1	578
4335	0	2569
4335	1	2318
4336	0	2569
4336	1	193
4337	2	2186
4338	0	970
4338	1	2122
4339	0	970
4339	1	2260
4340	0	1431
4340	1	1648
4341	2	2781
4342	0	1405
4342	1	1235
4343	0	1405
4343	1	2397
4344	0	1405
4344	1	940
4345	2	1767
4346	2	1849
4347	2	2470
4348	0	2262
4348	1	3285
4349	0	2262
4349	1	1559
4350	0	2262
4350	1	1722
4351	0	2262
4351	1	2510
4352	0	2262
4352	1	2227
4353	0	2262
4353	1	746
4354	0	254
4354	1	2875
4355	0	254
4355	1	2013
4356	0	254
4356	1	426
4357	0	254
4357	1	1904
4358	0	254
4358	1	2360
4359	0	254
4359	1	1915
4360	0	254
4360	1	746
4361	0	254
4361	1	459
4362	0	254
4362	1	421
4363	0	2508
4363	1	2318
4364	2	2842
4365	2	417
4366	2	1698
4367	2	1871
4368	2	2046
4369	2	2164
4370	2	3123
4371	2	3385
4372	2	2586
4373	2	1227
4374	0	326
4374	1	1253
4375	0	326
4375	1	429
4376	0	326
4376	1	3216
4377	0	326
4377	1	3060
4378	2	967
4379	0	2413
4379	1	1542
4380	0	2413
4380	1	2364
4381	0	2413
4381	1	1501
4382	2	1831
4383	2	3202
4384	2	1772
4385	0	2570
4385	1	2598
4386	0	2570
4386	1	917
4387	2	1760
4388	2	1630
4389	0	1820
4389	1	2419
4390	0	1820
4390	1	1378
4391	0	1820
4391	1	2921
4392	0	1820
4392	1	2057
4393	0	1820
4393	1	2194
4394	0	1820
4394	1	2854
4395	0	1820
4395	1	1198
4396	0	1820
4396	1	3441
4397	0	1820
4397	1	940
4398	0	3363
4398	1	3348
4399	0	376
4399	1	2029
4400	2	2630
4401	2	3241
4402	0	1214
4402	1	923
4403	0	1214
4403	1	2111
4404	0	1214
4404	1	2037
4405	0	1214
4405	1	604
4406	2	802
4407	2	35
4408	2	1236
4409	0	3327
4409	1	2194
4410	0	3327
4410	1	1439
4411	0	3327
4411	1	2713
4412	0	2102
4412	1	940
4413	2	2566
4414	2	2376
4415	0	1585
4415	1	1052
4416	0	1585
4416	1	3115
4417	2	1167
4418	2	1608
4419	0	2337
4419	1	2029
4420	0	2337
4420	1	2364
4421	0	2337
4421	1	295
4422	0	2337
4422	1	1648
4423	0	2337
4423	1	2318
4424	0	2337
4424	1	2701
4425	0	2337
4425	1	3102
4426	0	3239
4426	1	2132
4427	0	3239
4427	1	1722
4428	0	3239
4428	1	1085
4429	0	3239
4429	1	3149
4430	0	3239
4430	1	2318
4431	0	1053
4431	1	1531
4432	2	2914
4433	2	1702
4434	2	775
4435	0	1483
4435	1	1052
4436	0	1483
4436	1	1326
4437	2	2880
4438	2	2498
4439	2	1021
4440	2	3460
4441	0	2315
4441	1	3285
4442	0	2315
4442	1	2360
4443	0	569
4443	1	1785
4444	0	569
4444	1	3038
4445	0	569
4445	1	1904
4446	0	569
4446	1	3415
4447	0	569
4447	1	2691
4448	0	569
4448	1	3105
4449	0	569
4449	1	2743
4450	0	827
4450	1	2185
4451	0	827
4451	1	2387
4452	0	2780
4452	1	1501
4453	0	2780
4453	1	872
4454	0	2780
4454	1	1216
4455	0	2780
4455	1	2140
4456	0	2780
4456	1	2743
4457	0	696
4457	1	883
4458	0	696
4458	1	1054
4459	0	3113
4459	1	2654
4460	0	3113
4460	1	424
4461	0	3113
4461	1	464
4462	2	1082
4463	0	1148
4463	1	3216
4464	0	1148
4464	1	940
4465	2	1243
4466	2	728
4467	0	398
4467	1	3105
4468	0	541
4468	1	157
4469	0	541
4469	1	2701
4470	2	1155
4471	0	1461
4471	1	243
4472	2	1211
4473	2	2916
4474	0	3448
4474	1	2623
4475	0	3128
4475	1	2854
4476	0	3128
4476	1	2623
4477	0	3178
4477	1	978
4478	0	3178
4478	1	1497
4479	0	3178
4479	1	1997
4480	0	3360
4480	1	2194
4481	2	588
4482	0	105
4482	1	604
4483	0	2841
4483	1	1829
4484	0	2841
4484	1	1270
4485	0	2841
4485	1	2371
4486	2	11
4487	2	2080
4488	2	1212
4489	2	1588
4490	2	153
4491	2	607
4492	2	375
4493	2	1729
4494	2	1897
4495	2	1339
4496	2	3035
4497	0	30
4497	1	839
4498	0	30
4498	1	656
4499	0	30
4499	1	2510
4500	0	30
4500	1	2911
4501	0	30
4501	1	7
4502	0	30
4502	1	74
4503	0	3100
4503	1	3435
4504	0	3100
4504	1	3052
4505	0	3100
4505	1	280
4506	0	3100
4506	1	3403
4507	0	1818
4507	1	1648
4508	0	1818
4508	1	712
4509	0	2131
4509	1	839
4510	0	2131
4510	1	424
4511	0	2131
4511	1	1202
4512	0	2131
4512	1	3223
4513	0	2131
4513	1	701
4514	0	2195
4514	1	1954
4515	0	2195
4515	1	1648
4516	0	2195
4516	1	3223
4517	0	2195
4517	1	912
4518	0	2195
4518	1	3403
4519	0	2495
4519	1	1829
4520	0	2495
4520	1	2132
4521	2	3312
4522	2	2518
4523	2	201
4524	2	439
4525	2	845
4526	0	2669
4526	1	1707
4527	0	2669
4527	1	2482
4528	2	813
4529	2	3096
4530	2	1869
4531	0	1064
4531	1	3038
4532	2	3067
4533	2	3256
4534	2	1530
4535	2	134
4536	2	2920
4537	0	259
4537	1	2371
4538	0	259
4538	1	915
4539	0	1689
4539	1	2138
4540	0	1689
4540	1	1216
4541	0	1154
4541	1	2598
4542	0	1154
4542	1	2037
4543	0	1154
4543	1	2623
4544	2	1703
4545	2	2889
4546	2	462
4547	2	1638
4548	2	2792
4549	2	3013
4550	0	2404
4550	1	1378
4551	0	2404
4551	1	1837
4552	0	1920
4552	1	167
4553	0	1920
4553	1	108
4554	0	1920
4554	1	387
4555	0	1920
4555	1	2854
4556	0	1920
4556	1	578
4557	0	1920
4557	1	2014
4558	0	505
4558	1	424
4559	0	2949
4559	1	280
4560	0	2949
4560	1	1054
4561	0	951
4561	1	1621
4562	0	2228
4562	1	1253
4563	0	1781
4563	1	1253
4564	0	1781
4564	1	1997
4565	0	1781
4565	1	2743
4566	0	2651
4566	1	872
4567	0	2651
4567	1	563
4568	0	83
4568	1	978
4569	0	908
4569	1	447
4570	0	908
4570	1	2921
4571	0	908
4571	1	1202
4572	0	908
4572	1	2988
4573	2	87
4574	2	2561
4575	2	55
4576	2	1824
4577	2	1814
4578	2	3374
4579	0	1203
4579	1	1235
4580	0	1203
4580	1	1976
4581	0	1203
4581	1	3211
4582	0	1203
4582	1	917
4583	2	1632
4584	0	2346
4584	1	2132
4585	0	2346
4585	1	2598
4586	0	2346
4586	1	243
4587	0	2346
4587	1	2412
4588	0	2346
4588	1	1159
4589	0	2346
4589	1	2623
4590	0	2346
4590	1	2743
4591	0	2346
4591	1	1550
4592	0	2346
4592	1	3002
4593	2	2153
4594	0	2522
4594	1	3052
4595	0	2522
4595	1	3094
4596	0	2522
4596	1	872
4597	0	2522
4597	1	2854
4598	0	2522
4598	1	2098
4599	0	2276
4599	1	978
4600	0	2276
4600	1	1048
4601	0	2276
4601	1	2139
4602	0	2276
4602	1	2623
4603	0	987
4603	1	2691
4604	0	987
4604	1	1774
4605	0	987
4605	1	3105
4606	0	475
4606	1	883
4607	0	475
4607	1	2769
4608	0	475
4608	1	1253
4609	0	976
4609	1	1439
4610	0	976
4610	1	712
4611	0	976
4611	1	917
4612	0	976
4612	1	3060
4613	0	976
4613	1	3002
4614	2	3231
4615	2	2736
4616	0	2149
4616	1	844
4617	0	2149
4617	1	2260
4618	0	215
4618	1	1954
4619	0	215
4619	1	1648
4620	0	2108
4620	1	2260
4621	0	3479
4621	1	447
4622	0	3479
4622	1	2701
4623	0	3479
4623	1	1550
4624	0	2790
4624	1	2623
4625	0	511
4625	1	1531
4626	0	511
4626	1	2701
4627	0	511
4627	1	2623
4628	0	655
4628	1	2132
4629	0	655
4629	1	1531
4630	0	655
4630	1	2387
4631	0	42
4631	1	3262
4632	0	3233
4632	1	3094
4633	0	3233
4633	1	1550
4634	2	14
4635	2	1688
4636	2	680
4637	2	1544
4638	0	3305
4638	1	2654
4639	0	1441
4639	1	2057
4640	0	1441
4640	1	2185
4641	0	2285
4641	1	575
4642	2	699
4643	2	318
4644	2	2753
4645	2	1576
4646	2	1665
4647	2	1510
4648	2	3080
4649	2	1123
4650	2	1479
4651	2	1635
4652	2	3195
4653	0	1861
4653	1	66
4654	2	3304
4655	2	2245
4656	2	2136
4657	2	2097
4658	2	554
4659	2	3380
4660	2	1692
4661	2	225
4662	2	597
4663	2	2724
4664	2	169
4665	0	3069
4665	1	872
4666	0	3069
4666	1	2311
4667	2	959
4668	2	1333
4669	2	3394
4670	2	1738
4671	2	1213
4672	2	291
4673	2	2095
4674	2	773
4675	2	3145
4676	2	1275
4677	2	2635
4678	2	2105
4679	2	1394
4680	0	1397
4680	1	167
4681	0	1397
4681	1	108
4682	0	1397
4682	1	1159
4683	0	1397
4683	1	746
4684	0	1397
4684	1	604
4685	2	1131
4686	2	1187
4687	2	2322
4688	2	1560
4689	2	330
4690	2	3136
4691	0	1777
4691	1	1976
4692	0	1777
4692	1	2194
4693	2	1144
4694	2	3209
4695	2	859
4696	2	283
4697	2	1822
4698	0	3066
4698	1	157
4699	0	833
4699	1	1052
4700	0	833
4700	1	978
4701	0	833
4701	1	2360
4702	0	833
4702	1	1837
4703	0	833
4703	1	1531
4704	0	833
4704	1	2701
4705	0	833
4705	1	3342
4706	0	2532
4706	1	2029
4707	0	2532
4707	1	447
4708	0	2532
4708	1	3211
4709	0	2532
4709	1	3223
4710	0	2532
4710	1	2014
4711	2	1141
4712	2	926
4713	2	1022
4714	0	419
4714	1	923
4715	0	419
4715	1	1648
4716	0	419
4716	1	3004
4717	0	419
4717	1	2482
4718	0	419
4718	1	839
4719	0	419
4719	1	3138
4720	0	419
4720	1	1326
4721	0	419
4721	1	193
4722	0	419
4722	1	912
4723	0	419
4723	1	3342
4724	0	419
4724	1	1774
4725	2	2486
4726	0	499
4726	1	1221
4727	0	499
4727	1	3004
4728	0	499
4728	1	3420
4729	0	499
4729	1	1085
4730	0	499
4730	1	746
4731	0	1361
4731	1	3105
4732	0	2456
4732	1	1052
4733	0	2456
4733	1	819
4734	0	2456
4734	1	1379
4735	0	2456
4735	1	3343
4736	0	2456
4736	1	3270
4737	0	2456
4737	1	2713
4738	0	2456
4738	1	2510
4739	0	2456
4739	1	2014
4740	0	2456
4740	1	915
4741	2	576
4742	2	1336
4743	0	2878
4743	1	2412
4744	2	2018
4745	2	2684
4746	2	1495
4747	2	2027
4748	0	1301
4748	1	3435
4749	0	1301
4749	1	2988
4750	0	1301
4750	1	3060
4751	0	1080
